No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
220,2022-02-09,10:57:00,40.64,IN,40.78,IN ,79.95,IN ,7.57,%SAT ,13.21,%SAT ,273.54,orp ,1.23,%SAT ,135.06,%SAT ,97.73,%SAT ,104.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
221,2022-02-09,11:00:00,40.29,IN,40.62,IN ,80.01,IN ,7.57,%SAT ,13.21,%SAT ,273.60,orp ,1.19,%SAT ,135.06,%SAT ,97.71,%SAT ,103.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
222,2022-02-09,11:03:00,39.84,IN,40.92,IN ,80.20,IN ,7.57,%SAT ,13.21,%SAT ,273.29,orp ,1.19,%SAT ,135.06,%SAT ,97.68,%SAT ,101.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
223,2022-02-09,11:06:00,40.53,IN,40.79,IN ,79.97,IN ,7.57,%SAT ,13.21,%SAT ,273.17,orp ,1.22,%SAT ,134.99,%SAT ,97.67,%SAT ,99.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
224,2022-02-09,11:09:00,40.72,IN,40.51,IN ,79.99,IN ,7.57,%SAT ,13.21,%SAT ,273.48,orp ,1.17,%SAT ,134.90,%SAT ,97.64,%SAT ,97.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
225,2022-02-09,11:12:00,40.63,IN,40.64,IN ,79.95,IN ,7.57,%SAT ,13.21,%SAT ,273.54,orp ,1.16,%SAT ,134.92,%SAT ,97.63,%SAT ,96.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
226,2022-02-09,11:15:00,40.58,IN,40.76,IN ,80.05,IN ,7.57,%SAT ,13.21,%SAT ,273.84,orp ,1.19,%SAT ,134.89,%SAT ,97.58,%SAT ,96.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
227,2022-02-09,11:18:00,40.52,IN,40.73,IN ,79.96,IN ,7.57,%SAT ,13.21,%SAT ,273.60,orp ,1.17,%SAT ,134.95,%SAT ,97.56,%SAT ,94.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
228,2022-02-09,11:21:00,40.29,IN,40.73,IN ,80.08,IN ,7.57,%SAT ,13.21,%SAT ,273.42,orp ,1.22,%SAT ,134.86,%SAT ,97.53,%SAT ,93.95,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
229,2022-02-09,11:24:00,40.10,IN,40.79,IN ,80.01,IN ,7.57,%SAT ,13.21,%SAT ,273.42,orp ,1.17,%SAT ,134.85,%SAT ,97.50,%SAT ,92.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
230,2022-02-09,11:27:00,45.52,IN,41.81,IN ,80.17,IN ,7.55,%SAT ,13.21,%SAT ,273.66,orp ,1.16,%SAT ,134.85,%SAT ,97.47,%SAT ,92.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
231,2022-02-09,11:30:00,45.83,IN,39.61,IN ,79.90,IN ,7.56,%SAT ,13.22,%SAT ,273.35,orp ,1.23,%SAT ,134.81,%SAT ,97.48,%SAT ,91.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
232,2022-02-09,11:33:00,43.63,IN,40.91,IN ,80.01,IN ,7.55,%SAT ,13.21,%SAT ,273.54,orp ,1.24,%SAT ,134.78,%SAT ,97.51,%SAT ,90.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
233,2022-02-09,11:36:00,43.18,IN,40.14,IN ,79.47,IN ,7.55,%SAT ,13.21,%SAT ,273.66,orp ,1.23,%SAT ,134.81,%SAT ,97.51,%SAT ,89.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
234,2022-02-09,11:39:00,39.64,IN,40.75,IN ,79.86,IN ,7.56,%SAT ,13.21,%SAT ,273.66,orp ,1.24,%SAT ,135.04,%SAT ,97.51,%SAT ,93.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
235,2022-02-09,11:42:00,39.59,IN,40.86,IN ,79.88,IN ,7.57,%SAT ,13.21,%SAT ,274.21,orp ,1.23,%SAT ,136.22,%SAT ,97.54,%SAT ,105.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
236,2022-02-09,11:45:00,39.14,IN,40.03,IN ,80.35,IN ,7.56,%SAT ,13.21,%SAT ,274.70,orp ,1.23,%SAT ,137.97,%SAT ,97.58,%SAT ,111.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
237,2022-02-09,11:48:00,38.77,IN,41.10,IN ,80.06,IN ,7.56,%SAT ,13.21,%SAT ,274.88,orp ,1.23,%SAT ,139.68,%SAT ,97.58,%SAT ,110.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
238,2022-02-09,11:51:00,39.87,IN,40.31,IN ,79.99,IN ,7.56,%SAT ,13.21,%SAT ,274.82,orp ,1.23,%SAT ,140.38,%SAT ,97.56,%SAT ,108.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
239,2022-02-09,11:54:00,39.35,IN,40.83,IN ,80.08,IN ,7.55,%SAT ,13.21,%SAT ,274.88,orp ,1.19,%SAT ,140.55,%SAT ,97.54,%SAT ,106.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
240,2022-02-09,11:57:00,40.14,IN,40.50,IN ,80.03,IN ,7.55,%SAT ,13.21,%SAT ,274.76,orp ,1.21,%SAT ,140.36,%SAT ,97.55,%SAT ,104.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
241,2022-02-09,12:00:00,39.80,IN,40.66,IN ,80.10,IN ,7.55,%SAT ,13.21,%SAT ,274.58,orp ,1.23,%SAT ,140.19,%SAT ,97.51,%SAT ,103.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
242,2022-02-09,12:03:00,39.51,IN,40.66,IN ,80.16,IN ,7.55,%SAT ,13.21,%SAT ,274.33,orp ,1.24,%SAT ,140.04,%SAT ,97.47,%SAT ,101.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
243,2022-02-09,12:06:00,39.40,IN,40.73,IN ,80.17,IN ,7.55,%SAT ,13.21,%SAT ,274.03,orp ,1.23,%SAT ,139.95,%SAT ,97.43,%SAT ,100.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
244,2022-02-09,12:09:00,44.97,IN,41.19,IN ,79.92,IN ,7.55,%SAT ,13.21,%SAT ,273.66,orp ,1.22,%SAT ,139.84,%SAT ,97.40,%SAT ,98.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
245,2022-02-09,12:12:00,45.96,IN,40.73,IN ,79.86,IN ,7.54,%SAT ,13.21,%SAT ,273.17,orp ,1.25,%SAT ,139.70,%SAT ,97.36,%SAT ,98.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
246,2022-02-09,12:15:00,44.80,IN,39.99,IN ,79.96,IN ,7.54,%SAT ,13.21,%SAT ,272.50,orp ,1.23,%SAT ,139.48,%SAT ,97.42,%SAT ,96.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
247,2022-02-09,12:18:00,43.02,IN,40.81,IN ,80.05,IN ,7.53,%SAT ,13.21,%SAT ,271.95,orp ,1.28,%SAT ,139.27,%SAT ,97.43,%SAT ,95.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
248,2022-02-09,12:21:00,42.13,IN,40.03,IN ,80.06,IN ,7.54,%SAT ,13.21,%SAT ,271.28,orp ,1.28,%SAT ,139.11,%SAT ,97.43,%SAT ,94.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
249,2022-02-09,12:24:00,39.62,IN,41.07,IN ,80.01,IN ,7.55,%SAT ,13.21,%SAT ,270.42,orp ,1.26,%SAT ,138.97,%SAT ,97.44,%SAT ,93.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
250,2022-02-09,12:27:00,40.53,IN,40.38,IN ,80.02,IN ,7.54,%SAT ,13.21,%SAT ,269.57,orp ,1.27,%SAT ,138.85,%SAT ,97.43,%SAT ,93.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
251,2022-02-09,12:30:00,39.86,IN,40.81,IN ,80.10,IN ,7.54,%SAT ,13.21,%SAT ,268.72,orp ,1.27,%SAT ,138.69,%SAT ,97.43,%SAT ,92.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
252,2022-02-09,12:33:00,40.64,IN,40.65,IN ,80.00,IN ,7.54,%SAT ,13.21,%SAT ,267.62,orp ,1.24,%SAT ,138.56,%SAT ,97.42,%SAT ,91.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
253,2022-02-09,12:36:00,40.61,IN,40.65,IN ,79.91,IN ,7.54,%SAT ,13.21,%SAT ,266.70,orp ,1.23,%SAT ,138.39,%SAT ,97.39,%SAT ,90.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
254,2022-02-09,12:39:00,40.51,IN,40.71,IN ,80.01,IN ,7.54,%SAT ,13.21,%SAT ,265.66,orp ,1.21,%SAT ,138.18,%SAT ,97.37,%SAT ,90.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
255,2022-02-09,12:42:00,40.48,IN,40.79,IN ,80.00,IN ,7.54,%SAT ,13.21,%SAT ,264.69,orp ,1.17,%SAT ,138.01,%SAT ,97.33,%SAT ,89.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
256,2022-02-09,12:45:00,40.50,IN,40.61,IN ,80.16,IN ,7.54,%SAT ,13.21,%SAT ,263.59,orp ,1.23,%SAT ,137.86,%SAT ,97.33,%SAT ,99.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
257,2022-02-09,12:48:00,40.59,IN,40.71,IN ,80.10,IN ,7.54,%SAT ,13.21,%SAT ,262.49,orp ,1.23,%SAT ,137.75,%SAT ,97.33,%SAT ,109.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
258,2022-02-09,12:51:00,40.58,IN,40.67,IN ,79.93,IN ,7.54,%SAT ,13.20,%SAT ,261.39,orp ,1.24,%SAT ,137.52,%SAT ,97.28,%SAT ,110.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
259,2022-02-09,12:54:00,44.42,IN,42.58,IN ,80.07,IN ,7.53,%SAT ,13.20,%SAT ,260.29,orp ,1.17,%SAT ,137.27,%SAT ,97.26,%SAT ,107.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
260,2022-02-09,12:57:00,46.66,IN,39.54,IN ,79.89,IN ,7.53,%SAT ,13.21,%SAT ,259.13,orp ,1.24,%SAT ,137.08,%SAT ,97.28,%SAT ,105.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
261,2022-02-09,13:00:00,44.00,IN,40.91,IN ,80.01,IN ,7.53,%SAT ,13.21,%SAT ,257.91,orp ,1.27,%SAT ,136.88,%SAT ,97.35,%SAT ,103.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
262,2022-02-09,13:03:00,43.58,IN,40.24,IN ,79.96,IN ,7.53,%SAT ,13.21,%SAT ,256.81,orp ,1.26,%SAT ,136.71,%SAT ,97.37,%SAT ,102.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
263,2022-02-09,13:06:00,41.25,IN,40.50,IN ,79.94,IN ,7.54,%SAT ,13.21,%SAT ,255.65,orp ,1.30,%SAT ,136.58,%SAT ,97.36,%SAT ,100.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
264,2022-02-09,13:09:00,39.50,IN,40.97,IN ,80.05,IN ,7.54,%SAT ,13.20,%SAT ,254.37,orp ,1.28,%SAT ,136.50,%SAT ,97.36,%SAT ,99.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
265,2022-02-09,13:12:00,40.62,IN,40.48,IN ,79.97,IN ,7.54,%SAT ,13.20,%SAT ,253.15,orp ,1.27,%SAT ,136.44,%SAT ,97.34,%SAT ,97.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
266,2022-02-09,13:15:00,40.35,IN,40.63,IN ,80.05,IN ,7.54,%SAT ,13.21,%SAT ,251.93,orp ,1.28,%SAT ,136.37,%SAT ,97.33,%SAT ,97.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
267,2022-02-09,13:18:00,40.52,IN,40.79,IN ,80.04,IN ,7.54,%SAT ,13.20,%SAT ,250.83,orp ,1.24,%SAT ,136.30,%SAT ,97.33,%SAT ,96.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
268,2022-02-09,13:21:00,40.68,IN,40.55,IN ,80.11,IN ,7.54,%SAT ,13.20,%SAT ,249.55,orp ,1.27,%SAT ,136.25,%SAT ,97.30,%SAT ,94.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
269,2022-02-09,13:24:00,40.67,IN,40.61,IN ,80.20,IN ,7.54,%SAT ,13.20,%SAT ,248.51,orp ,1.28,%SAT ,136.17,%SAT ,97.27,%SAT ,94.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
270,2022-02-09,13:27:00,40.45,IN,40.84,IN ,80.07,IN ,7.54,%SAT ,13.20,%SAT ,247.17,orp ,1.21,%SAT ,136.04,%SAT ,97.26,%SAT ,93.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
271,2022-02-09,13:30:00,40.75,IN,40.60,IN ,80.08,IN ,7.54,%SAT ,13.20,%SAT ,245.95,orp ,1.23,%SAT ,135.98,%SAT ,97.24,%SAT ,92.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
272,2022-02-09,13:33:00,40.56,IN,40.72,IN ,79.86,IN ,7.53,%SAT ,13.20,%SAT ,244.61,orp ,1.21,%SAT ,135.92,%SAT ,97.21,%SAT ,92.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
273,2022-02-09,13:36:00,44.33,IN,42.76,IN ,80.09,IN ,7.52,%SAT ,13.20,%SAT ,243.39,orp ,1.24,%SAT ,135.88,%SAT ,97.15,%SAT ,91.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
274,2022-02-09,13:39:00,46.61,IN,39.73,IN ,79.85,IN ,7.52,%SAT ,13.20,%SAT ,241.98,orp ,1.27,%SAT ,135.87,%SAT ,97.16,%SAT ,90.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
